"","geneID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"6900","STAU2",0.863353189153911,-0.20728552894624,0.046,0.058,1
"6901","ZNF609",0.863518934238833,0.411285364417736,0.034,0.03,1
"6902","IL27RA",0.863709506585119,0.285754482333878,0.051,0.047,1
"6903","TMEM131",0.863964954270414,0.385290155884792,0.051,0.042,1
"6904","ELOF1",0.865067597505338,0.160223600250018,0.057,0.053,1
"6905","TAOK2",0.865612890422844,-0.129283016944966,0.017,0.023,1
"6906","LYRM4",0.865831457607052,-0.199672344836364,0.023,0.031,1
"6907","PLAUR",0.866037770190316,0.411285364417736,0.017,0.014,1
"6908","ST8SIA4",0.866347825660132,0.423258006083812,0.051,0.042,1
"6909","ZNF557",0.866424905538395,-0.199672344836364,0.023,0.031,1
"6910","ZBTB33",0.866424905538444,-0.199672344836364,0.023,0.031,1
"6911","GPR18",0.866424905538493,-0.199672344836364,0.023,0.031,1
"6912","CTDP1",0.866424905538518,-0.199672344836364,0.023,0.031,1
"6913","WDR53",0.866424905538567,-0.199672344836364,0.023,0.031,1
"6914","HLA-F-AS1",0.866424905538629,-0.199672344836364,0.023,0.031,1
"6915","WDR26",0.866694615286204,0.105182236692056,0.051,0.05,1
"6916","NADK",0.867360361717912,0.870716983055034,0.017,0.011,1
"6917","SCRIB",0.867360361717948,0.870716983055034,0.017,0.011,1
"6918","DENND4C",0.867715535950798,0.517080028440333,0.046,0.034,1
"6919","NOLC1",0.867741595328455,0.24622611814724,0.057,0.053,1
"6920","HTRA1",0.867758709517357,0.870716983055034,0.011,0.008,1
"6921","DHRS12",0.868261363734933,0.60768257722124,0.023,0.017,1
"6922","ZNF225",0.868261363734957,0.60768257722124,0.023,0.017,1
"6923","MTERF2",0.868261363734982,0.60768257722124,0.023,0.017,1
"6924","MAP4K1",0.868261363735007,0.60768257722124,0.023,0.017,1
"6925","RPS6KC1",0.868261363735007,0.60768257722124,0.023,0.017,1
"6926","ADNP2",0.868261363735019,0.60768257722124,0.023,0.017,1
"6927","NEMP1",0.868261363735031,0.60768257722124,0.023,0.017,1
"6928","SYNJ1",0.868261363735031,0.60768257722124,0.023,0.017,1
"6929","EPG5",0.868261363735044,0.60768257722124,0.023,0.017,1
"6930","DDX51",0.868261363735056,0.60768257722124,0.023,0.017,1
"6931","MFSD14B",0.868261363735068,0.60768257722124,0.023,0.017,1
"6932","ZSWIM6",0.868261363735068,0.60768257722124,0.023,0.017,1
"6933","MAST3",0.868261363735081,0.60768257722124,0.023,0.017,1
"6934","ZNF230",0.868261363735081,0.60768257722124,0.023,0.017,1
"6935","AL356599.1",0.868261363735093,0.60768257722124,0.023,0.017,1
"6936","MTG2",0.868261363735093,0.60768257722124,0.023,0.017,1
"6937","THAP4",0.868261363735093,0.60768257722124,0.023,0.017,1
"6938","HSPA14",0.868261363735105,0.60768257722124,0.023,0.017,1
"6939","LOXL1-AS1",0.868261363735105,0.60768257722124,0.023,0.017,1
"6940","CNPY4",0.868261363735118,0.60768257722124,0.023,0.017,1
"6941","SLC25A13",0.86826136373513,0.60768257722124,0.023,0.017,1
"6942","CDC14B",0.868261363735142,0.60768257722124,0.023,0.017,1
"6943","MBD6",0.868261363735142,0.60768257722124,0.023,0.017,1
"6944","LRCH1",0.868261363735192,0.60768257722124,0.023,0.017,1
"6945","RIC8B",0.868261363735204,0.60768257722124,0.023,0.017,1
"6946","AL592183.1",0.868508103826762,0.133751388888827,0.046,0.044,1
"6947","GORASP2",0.868508103826787,0.133751388888827,0.046,0.044,1
"6948","E2F4",0.869926314239964,0.411285364417736,0.04,0.033,1
"6949","COP1",0.869926314239988,0.411285364417736,0.04,0.033,1
"6950","ENOSF1",0.869926314240075,0.411285364417736,0.04,0.033,1
"6951","GCLC",0.869926314240137,0.411285364417736,0.04,0.033,1
"6952","NDUFB8",0.870241702739136,-0.13677755349189,0.229,0.247,1
"6953","SRP72",0.87113551746247,0.224353937669734,0.12,0.105,1
"6954","AC090152.1",0.871503485389543,0.411285364417736,0.017,0.014,1
"6955","MAGEH1",0.871503485389618,0.411285364417736,0.017,0.014,1
"6956","EDC4",0.872019831617013,0.508146903670325,0.034,0.027,1
"6957","BTBD10",0.87201983161715,0.508146903670325,0.034,0.027,1
"6958","SAMM50",0.872019831617162,0.508146903670325,0.034,0.027,1
"6959","MTMR3",0.872019831617174,0.508146903670325,0.034,0.027,1
"6960","HES6",0.872019831617187,0.508146903670325,0.034,0.027,1
"6961","PPP1R21",0.872075734335011,0.154509949055625,0.034,0.033,1
"6962","GRHPR",0.872252086294212,0.230259369742174,0.091,0.081,1
"6963","LINC01278",0.872637153842165,1.13375138888883,0.011,0.006,1
"6964","IFNGR2",0.87310475741084,0.411285364417736,0.04,0.031,1
"6965","UQCC2",0.873467229768076,0.314323634530648,0.08,0.073,1
"6966","ZNF226",0.873921878200732,0.105182236692056,0.051,0.05,1
"6967","SOS1",0.873955246444659,0.316128131377396,0.08,0.067,1
"6968","RRS1",0.874081963852208,0.430144391669052,0.034,0.028,1
"6969","TMEM209",0.874495297651149,0.192645077942396,0.023,0.022,1
"6970","PPP1R12B",0.874495297651224,0.192645077942396,0.023,0.022,1
"6971","APOOL",0.874495297651248,0.192645077942396,0.023,0.022,1
"6972","EVA1B",0.874741245819635,0.45567948377619,0.046,0.036,1
"6973","ACTR1A",0.87487949204079,0.133751388888827,0.029,0.028,1
"6974","NVL",0.874879492040901,0.133751388888827,0.029,0.028,1
"6975","CCDC144A",0.875053219438204,0.105182236692056,0.051,0.05,1
"6976","PPP3CA",0.875081465183848,0.100198829177801,0.086,0.086,1
"6977","LBR",0.875426737146006,0.100198829177801,0.16,0.156,1
"6978","SRP14-AS1",0.875519256579083,-0.129283016944966,0.011,0.017,1
"6979","TENT5A",0.875519256579095,-0.129283016944966,0.011,0.017,1
"6980","GGCX",0.87551925657912,-0.129283016944966,0.011,0.017,1
"6981","NCR3",0.87551925657912,-0.129283016944966,0.011,0.017,1
"6982","PLCB2",0.875519256579145,-0.129283016944966,0.011,0.017,1
"6983","TRAF6",0.875519256579145,-0.129283016944966,0.011,0.017,1
"6984","AC132192.2",0.875519256579157,-0.129283016944966,0.011,0.017,1
"6985","FAM111A-DT",0.875519256579182,-0.129283016944966,0.011,0.017,1
"6986","GPAT4",0.875519256579182,-0.129283016944966,0.011,0.017,1
"6987","KDM7A-DT",0.875519256579182,-0.129283016944966,0.011,0.017,1
"6988","PRAG1",0.875519256579195,-0.129283016944966,0.011,0.017,1
"6989","YIPF1",0.875519256579195,-0.129283016944966,0.011,0.017,1
"6990","AP005329.3",0.875519256579207,-0.129283016944966,0.011,0.017,1
"6991","HOXB-AS1",0.875519256579207,-0.129283016944966,0.011,0.017,1
"6992","NEO1",0.875519256579207,-0.129283016944966,0.011,0.017,1
"6993","YPEL1",0.875519256579207,-0.129283016944966,0.011,0.017,1
"6994","ZDHHC14",0.875519256579207,-0.129283016944966,0.011,0.017,1
"6995","ZNF155",0.875519256579207,-0.129283016944966,0.011,0.017,1
"6996","AC104162.2",0.875519256579232,-0.129283016944966,0.011,0.017,1
"6997","CLSPN",0.875519256579232,-0.129283016944966,0.011,0.017,1
"6998","EMC1",0.875519256579232,-0.129283016944966,0.011,0.017,1
"6999","MIATNB",0.875519256579232,-0.129283016944966,0.011,0.017,1
"7000","SBF1",0.875519256579232,-0.129283016944966,0.011,0.017,1
"7001","ZNF571",0.875519256579232,-0.129283016944966,0.011,0.017,1
"7002","AAR2",0.875519256579245,-0.129283016944966,0.011,0.017,1
"7003","ZNF714",0.875519256579245,-0.129283016944966,0.011,0.017,1
"7004","SLC25A29",0.875519256579257,-0.129283016944966,0.011,0.017,1
"7005","CANT1",0.875519256579269,-0.129283016944966,0.011,0.017,1
"7006","PALB2",0.875519256579282,-0.129283016944966,0.011,0.017,1
"7007","PARP15",0.875519256579282,-0.129283016944966,0.011,0.017,1
"7008","USP42",0.875519256579282,-0.129283016944966,0.011,0.017,1
"7009","KIF21B",0.875519256579307,-0.129283016944966,0.011,0.017,1
"7010","TMEM218",0.875519256579319,-0.129283016944966,0.011,0.017,1
"7011","TNFAIP8",0.875643010983073,0.124003412337265,0.274,0.261,1
"7012","TMEM19",0.875863293409998,0.385290155884792,0.023,0.019,1
"7013","DMAP1",0.876522032724071,0.218640286475341,0.034,0.031,1
"7014","GPM6B",0.876522032724158,0.218640286475341,0.034,0.031,1
"7015","FBXL5",0.876686372078983,0.120695236063381,0.051,0.053,1
"7016","C6orf47",0.876799148842104,0.334664082814824,0.051,0.044,1
"7017","ACLY",0.876882006320294,0.115829480891565,0.04,0.039,1
"7018","R3HDM1",0.876893651586309,0.361703335567176,0.069,0.056,1
"7019","S100PBP",0.877139811096601,0.105182236692056,0.051,0.05,1
"7020","RASSF3",0.877549137111094,0.285754482333878,0.034,0.03,1
"7021","VGLL4",0.877571947172794,0.160223600250018,0.051,0.052,1
"7022","ADRM1",0.877572108246357,-0.129283016944967,0.114,0.127,1
"7023","MRPS9",0.877701267494885,0.115829480891565,0.04,0.039,1
"7024","ZNF75A",0.878220033793273,0.21536515444248,0.103,0.092,1
"7025","SMIM12",0.87853457145389,0.378863886725359,0.086,0.069,1
"7026","CHKB",0.878703418536545,-0.129283016944966,0.023,0.03,1
"7027","PRR5",0.878703418536545,-0.129283016944966,0.023,0.03,1
"7028","UROD",0.87870341853657,-0.129283016944966,0.023,0.03,1
"7029","DNMT3A",0.87870341853667,-0.129283016944966,0.023,0.03,1
"7030","SDE2",0.878923020749145,-0.188176705998536,0.029,0.038,1
"7031","STAT5A",0.878923020749183,-0.188176705998536,0.029,0.038,1
"7032","TFIP11",0.878923020749282,-0.188176705998536,0.029,0.038,1
"7033","ATP8B2",0.879093323640049,0.115829480891565,0.04,0.039,1
"7034","VPS13D",0.879093323640049,0.115829480891565,0.04,0.039,1
"7035","ZFP90",0.879093323640074,0.115829480891565,0.04,0.039,1
"7036","TMEM107",0.879093323640199,0.115829480891565,0.04,0.039,1
"7037","GNAI3",0.879257499294084,0.196117269849201,0.131,0.117,1
"7038","EBNA1BP2",0.879412611239042,0.375952291305455,0.057,0.047,1
"7039","EXOC6",0.879646989938887,0.23844876755552,0.046,0.044,1
"7040","SLFN12",0.879668959625311,0.648324561718585,0.029,0.02,1
"7041","CHP1",0.879668959625474,0.648324561718585,0.029,0.02,1
"7042","SYNJ2",0.879668959625549,0.648324561718585,0.029,0.02,1
"7043","MAP3K11",0.879668959625686,0.648324561718585,0.029,0.02,1
"7044","ST7L",0.880152378632657,0.508146903670325,0.034,0.027,1
"7045","CDK2AP1",0.880447641415967,0.192645077942396,0.051,0.047,1
"7046","EEF1AKMT1",0.880866348090257,-0.129283016944966,0.006,0.011,1
"7047","LRPAP1",0.881062977361553,0.115829480891565,0.126,0.116,1
"7048","DAZAP2",0.882006677685744,0.133751388888827,0.211,0.198,1
"7049","SIPA1L1",0.882109296579048,0.192645077942396,0.051,0.047,1
"7050","PIGH",0.882183683096053,0.396785794722621,0.046,0.038,1
"7051","NR2C2",0.882183683096153,0.396785794722621,0.046,0.038,1
"7052","RBBP4",0.882495393764551,0.113988134067397,0.149,0.138,1
"7053","STARD3",0.882624730547155,0.133751388888827,0.029,0.028,1
"7054","BCOR",0.882624730547281,0.133751388888827,0.029,0.028,1
"7055","SIN3B",0.882624730547356,0.133751388888827,0.029,0.028,1
"7056","EIF4ENIF1",0.883203311107205,0.548788888167671,0.029,0.02,1
"7057","ANKRD37",0.883203311107268,0.648324561718585,0.029,0.02,1
"7058","ZNF678",0.883283914323132,0.700791981612721,0.017,0.013,1
"7059","KLHL8",0.883283914323164,0.700791981612721,0.017,0.013,1
"7060","ZNF275",0.883283914323183,0.700791981612721,0.017,0.013,1
"7061","SLC35A5",0.883283914323189,0.700791981612721,0.017,0.013,1
"7062","BRF1",0.883283914323227,0.700791981612721,0.017,0.013,1
"7063","DHX37",0.883283914323227,0.700791981612721,0.017,0.013,1
"7064","KCTD2",0.883283914323233,0.700791981612721,0.017,0.013,1
"7065","SFXN4",0.883283914323239,0.700791981612721,0.017,0.013,1
"7066","SGSM2",0.883283914323245,0.700791981612721,0.017,0.013,1
"7067","ABCC5",0.883283914323252,0.700791981612721,0.017,0.013,1
"7068","PUS7",0.883283914323252,0.700791981612721,0.017,0.013,1
"7069","TRMT2A",0.883283914323252,0.700791981612721,0.017,0.013,1
"7070","MTMR2",0.883283914323258,0.700791981612721,0.017,0.013,1
"7071","ABCB8",0.883283914323264,0.700791981612721,0.017,0.013,1
"7072","LINC02591",0.883283914323264,0.700791981612721,0.017,0.013,1
"7073","BMPR1A",0.88328391432327,0.700791981612721,0.017,0.013,1
"7074","SLC30A6",0.88328391432327,0.700791981612721,0.017,0.013,1
"7075","SNHG21",0.88328391432327,0.700791981612721,0.017,0.013,1
"7076","AP001816.1",0.883283914323283,0.700791981612721,0.017,0.013,1
"7077","TESK1",0.883283914323289,0.700791981612721,0.017,0.013,1
"7078","MAP4K3",0.883283914323314,0.700791981612721,0.017,0.013,1
"7079","ZNF8",0.883283914323314,0.700791981612721,0.017,0.013,1
"7080","AC010883.3",0.883283914323327,0.700791981612721,0.017,0.013,1
"7081","MTA3",0.883283914323327,0.700791981612721,0.017,0.013,1
"7082","ZMAT1",0.883283914323333,0.700791981612721,0.017,0.013,1
"7083","LAMTOR5-AS1",0.883283914323346,0.700791981612721,0.017,0.013,1
"7084","TMCO4",0.883283914323346,0.700791981612721,0.017,0.013,1
"7085","MTMR10",0.883283914323358,0.700791981612721,0.017,0.013,1
"7086","BICRAL",0.883414491472153,0.170277264913941,0.04,0.038,1
"7087","GLG1",0.883957458105524,0.146351425668461,0.12,0.109,1
"7088","MED19",0.884372639617081,0.320519900494554,0.069,0.058,1
"7089","ERG28",0.884696160771455,-0.156763753367074,0.069,0.081,1
"7090","ARL6IP6",0.885613547836482,0.330148601692331,0.057,0.048,1
"7091","CDKN2D",0.886480175131139,-0.129283016944967,0.126,0.139,1
"7092","MBIP",0.88666790745281,0.334664082814824,0.046,0.041,1
"7093","KDM6B",0.88666790745291,0.334664082814824,0.046,0.041,1
"7094","PDCD4",0.88710639151751,-0.123051063233452,0.257,0.275,1
"7095","STAMBPL1",0.887311961808532,-0.179909090014934,0.034,0.044,1
"7096","PTPN13",0.887398462922935,0.285754482333878,0.023,0.02,1
"7097","SRSF1",0.888075743700023,0.182660989369774,0.091,0.083,1
"7098","ATF1",0.888089764523648,0.162897734548344,0.069,0.067,1
"7099","FDX1",0.888292031950545,0.157998935135505,0.091,0.083,1
"7100","LTF",0.888422216261558,0.430144391669052,0.034,0.028,1
"7101","WDR44",0.888422216261583,0.430144391669052,0.034,0.028,1
"7102","RNF141",0.888422216261595,0.430144391669052,0.034,0.028,1
"7103","HDAC5",0.888422216261646,0.430144391669052,0.034,0.028,1
"7104","CCDC57",0.888422216261659,0.430144391669052,0.034,0.028,1
"7105","INPP5F",0.888644474188461,0.192645077942396,0.023,0.022,1
"7106","SNHG14",0.888693035932007,0.140324042812313,0.109,0.1,1
"7107","UQCR10",0.889052898231836,0.121974221112474,0.28,0.272,1
"7108","SPSB3",0.889174052165372,-0.111135670234707,0.103,0.117,1
"7109","PRDX3",0.889468927138391,0.111725082558828,0.069,0.066,1
"7110","SUGP2",0.889483315320499,0.203292322141904,0.091,0.083,1
"7111","PCYT1A",0.889966205613882,0.105182236692056,0.023,0.023,1
"7112","CARF",0.890004770900256,0.548788888167671,0.029,0.022,1
"7113","UBE3B",0.890004770900471,0.548788888167671,0.029,0.022,1
"7114","UGDH",0.890004770900483,0.548788888167671,0.029,0.022,1
"7115","OCEL1",0.89008949970142,0.24622611814724,0.057,0.05,1
"7116","WDR41",0.890129204050291,0.60768257722124,0.023,0.017,1
"7117","RAB35",0.890662696536695,0.218640286475341,0.034,0.031,1
"7118","INTS10",0.891184761266132,0.123483053435,0.069,0.067,1
"7119","EEA1",0.892313907930293,0.150824902247769,0.086,0.078,1
"7120","PUS3",0.892976877011275,0.207751970332604,0.029,0.027,1
"7121","PRKCA",0.893157844370676,-0.17367713630342,0.04,0.05,1
"7122","ABHD13",0.893157844370828,-0.17367713630342,0.04,0.05,1
"7123","CUX1",0.894094078516576,0.115829480891565,0.04,0.039,1
"7124","TULP3",0.894993996324265,0.870716983055034,0.011,0.008,1
"7125","PCNX3",0.894993996324297,0.870716983055034,0.011,0.008,1
"7126","PDP2",0.894993996324297,0.870716983055034,0.011,0.008,1
"7127","AL354740.1",0.894993996324348,0.870716983055034,0.011,0.008,1
"7128","DUS4L",0.894993996324367,0.870716983055034,0.011,0.008,1
"7129","WDR91",0.894993996324373,0.870716983055034,0.011,0.008,1
"7130","MEF2B",0.89499399632438,0.870716983055034,0.011,0.008,1
"7131","CTNND1",0.894993996324443,0.870716983055034,0.011,0.008,1
"7132","MAP3K6",0.894993996324443,0.870716983055034,0.011,0.008,1
"7133","MEGF6",0.894993996324443,0.870716983055034,0.011,0.008,1
"7134","SHQ1",0.894993996324456,0.870716983055034,0.011,0.008,1
"7135","THAP7-AS1",0.894993996324462,0.870716983055034,0.011,0.008,1
"7136","ZNF749",0.894993996324482,0.870716983055034,0.011,0.008,1
"7137","DPY19L1",0.894993996324513,0.870716983055034,0.011,0.008,1
"7138","EVI5",0.89499399632452,0.870716983055034,0.011,0.008,1
"7139","RTL6",0.89499399632452,0.870716983055034,0.011,0.008,1
"7140","MDK",0.894993996324532,0.870716983055034,0.011,0.008,1
"7141","RABL2B",0.894993996324532,0.870716983055034,0.011,0.008,1
"7142","PAAF1",0.895070393698393,0.340202266356253,0.046,0.039,1
"7143","MKKS",0.895793010434166,0.870716983055034,0.023,0.014,1
"7144","LTBP4",0.895821605539177,0.478399560276273,0.04,0.031,1
"7145","RNPEP",0.896574939294294,0.678071905112638,0.034,0.023,1
"7146","PIK3R2",0.896944449091041,0.733213459305099,0.023,0.016,1
"7147","LZTR1",0.896944449091092,0.733213459305099,0.023,0.016,1
"7148","PRCP",0.896944449091092,0.733213459305099,0.023,0.016,1
"7149","EIF2B2",0.897159001777497,-0.129283016944966,0.034,0.042,1
"7150","PPARA",0.897159001777497,-0.129283016944966,0.034,0.042,1
"7151","SLC25A39",0.897159001777624,-0.129283016944966,0.034,0.042,1
"7152","SLC25A26",0.89715900177765,-0.129283016944966,0.034,0.042,1
"7153","FAM76A",0.89722269537015,0.115829480891565,0.04,0.039,1
"7154","RPS6KB2",0.897222695370227,0.115829480891565,0.04,0.039,1
"7155","RBM15B",0.897317747771506,-0.168811381131604,0.046,0.056,1
"7156","GPATCH4",0.897633619621867,-0.188176705998535,0.057,0.066,1
"7157","EZH1",0.897929191997863,-0.129283016944966,0.097,0.108,1
"7158","CXXC5",0.898112123773158,0.133751388888827,0.029,0.03,1
"7159","ATF7",0.8982114203953,0.356143810225276,0.034,0.028,1
"7160","AL050309.1",0.898250810871821,-0.129283016944966,0.017,0.023,1
"7161","DBT",0.898250810871859,-0.129283016944966,0.017,0.023,1
"7162","ZNF335",0.898250810871859,-0.129283016944966,0.017,0.023,1
"7163","QSER1",0.898250810871885,-0.129283016944966,0.017,0.023,1
"7164","CENPH",0.898250810871923,-0.129283016944966,0.017,0.023,1
"7165","ZNF35",0.898250810871923,-0.129283016944966,0.017,0.023,1
"7166","CHFR",0.898250810871936,-0.129283016944966,0.017,0.023,1
"7167","SLC41A1",0.898250810871936,-0.129283016944966,0.017,0.023,1
"7168","ZNF213-AS1",0.898250810871948,-0.129283016944966,0.017,0.023,1
"7169","ZNF821",0.898250810871961,-0.129283016944966,0.017,0.023,1
"7170","ZNF317",0.898250810871987,-0.129283016944966,0.017,0.023,1
"7171","EXOSC5",0.898250810872012,-0.129283016944966,0.017,0.023,1
"7172","CEP70",0.898510938114782,0.548788888167671,0.029,0.022,1
"7173","NECTIN3",0.898510938114808,0.548788888167671,0.029,0.022,1
"7174","PRDM4",0.898510938114859,0.548788888167671,0.029,0.022,1
"7175","LINC00685",0.898510938114871,0.548788888167671,0.029,0.022,1
"7176","HEXB",0.898964667469858,0.356143810225276,0.034,0.028,1
"7177","CHST2",0.899005874196726,0.285754482333877,0.011,0.013,1
"7178","PLCG2",0.899691310911662,0.157998935135505,0.24,0.228,1
"7179","GPR157",0.900094415681917,1.06336206099743,0.017,0.009,1
"7180","ABCA1",0.900170780188143,-0.129283016944966,0.011,0.011,1
"7181","FSCN1",0.900170780188168,0.45567948377619,0.011,0.011,1
"7182","FIS1",0.900412860352542,0.242685760441991,0.114,0.097,1
"7183","VCL",0.900483831534022,0.411285364417736,0.04,0.033,1
"7184","KDM7A",0.900483831534163,0.411285364417736,0.04,0.033,1
"7185","FBRS",0.900483831534201,0.411285364417736,0.04,0.033,1
"7186","TXN2",0.900882391903853,0.203292322141904,0.086,0.077,1
"7187","ITGB1BP1",0.901029460655826,0.401231699753813,0.069,0.055,1
"7188","INO80D",0.901136041860934,0.203292322141904,0.091,0.083,1
"7189","C1orf131",0.901816425530275,0.10990464693446,0.08,0.08,1
"7190","BAD",0.902220573586444,-0.129283016944966,0.04,0.048,1
"7191","FAM174C",0.903912868816889,0.242685760441991,0.103,0.089,1
"7192","RELB",0.90403232299995,0.133751388888827,0.029,0.028,1
"7193","ZNF580",0.904150917507321,0.326396466831224,0.063,0.053,1
"7194","DYNLL1",0.904809350193749,-0.103747924837829,0.257,0.272,1
"7195","SMARCA4",0.905057906291134,0.182660989369774,0.046,0.042,1
"7196","G6PD",0.905465330438432,0.870716983055034,0.029,0.017,1
"7197","ELL2",0.905500261515081,0.285754482333878,0.017,0.016,1
"7198","TLE1",0.906451330350907,0.700791981612721,0.017,0.013,1
"7199","DYNC1I2",0.906507201799596,0.139533741482833,0.126,0.119,1
"7200","SNRNP27",0.906854972254051,-0.129283016944966,0.091,0.102,1
"7201","NFXL1",0.907087316890617,0.45567948377619,0.029,0.023,1
"7202","GIN1",0.907087316890629,0.45567948377619,0.029,0.023,1
"7203","TSTD3",0.907087316890629,0.45567948377619,0.029,0.023,1
