"","geneID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"8967","AC037198.2",0.0723700154371391,-0.120679763282634,0.023,0.025,1
"8968","SCAMP1-AS1",0.0726906368124109,-0.190765311970192,0.109,0.121,1
"8969","BX537318.1",0.0728193490520823,-0.364233479406693,0.015,0.018,1
"8970","AC016394.1",0.07282329060553,-0.220310285460576,0.034,0.039,1
"8971","AC080013.4",0.0728480331359085,-0.346673000299758,0.031,0.037,1
"8972","P2RY6",0.0729239634003122,-0.329470959973143,0.028,0.033,1
"8973","ABTB1",0.0729297243292039,-0.136182812494874,0.12,0.129,1
"8974","TAS2R4",0.0729585933298074,0.457305087254558,0.02,0.015,1
"8975","AL049597.2",0.0730651066450223,-0.488547764602982,0.014,0.018,1
"8976","ZDHHC8",0.0731085540803736,0.12871983603155,0.083,0.074,1
"8977","ZBTB5",0.0732462563281046,-0.124074372861715,0.087,0.091,1
"8978","AL445253.1",0.0733464638994241,-0.266830130482245,0.009,0.01,1
"8979","PGAP1",0.0733922191177992,-0.132903684149464,0.125,0.137,1
"8980","AL359513.1",0.073407570602174,-0.414387318896103,0.02,0.027,1
"8981","TMPRSS11E",0.0734485304103438,-0.617920712981235,0.01,0.014,1
"8982","AC048344.4",0.0735429377839099,-0.71057000094691,0.007,0.011,1
"8983","AC023632.2",0.0736440133827305,-0.517924923004514,0.009,0.013,1
"8984","PRMT3",0.0736597742635008,-0.112252316987672,0.14,0.148,1
"8985","EHD2",0.0736905334926743,-0.160369928019518,0.182,0.195,1
"8986","LPAR1",0.0738667360628406,-0.258230914460971,0.038,0.046,1
"8987","BIRC3",0.0739143758323524,-0.154502438844113,0.14,0.147,1
"8988","EVA1C",0.074092763741126,-0.131639405488031,0.155,0.164,1
"8989","NR2F1-AS1",0.074143062871235,-1.09527423961579,0.011,0.014,1
"8990","ACTR3C",0.0742126061832352,-0.140626506469251,0.072,0.078,1
"8991","AC016831.1",0.0744837534334724,-0.138829842594993,0.102,0.107,1
"8992","AL133353.1",0.0745888030122105,-0.220843925208065,0.022,0.024,1
"8993","TMCO4",0.0746190971839488,-0.13358494296921,0.145,0.158,1
"8994","BDKRB1",0.0747012961487184,-0.458781438254556,0.011,0.014,1
"8995","AC004584.3",0.0748171330283665,-0.217077095285146,0.008,0.01,1
"8996","SMIM10L2B",0.0748668765613619,-0.16251971488121,0.021,0.022,1
"8997","PUS10",0.0750328923855349,-0.12635423209253,0.072,0.078,1
"8998","SEMA3D",0.0750752878623167,0.364157379021503,0.015,0.012,1
"8999","BDNF",0.0752737851512725,-0.542644601677072,0.018,0.024,1
"9000","DAAM2",0.0753647482146898,0.598375633025806,0.016,0.011,1
"9001","KLHL28",0.075437446248557,0.156120250662125,0.14,0.126,1
"9002","PCDHGA10",0.0754721606537473,-0.223838420096016,0.055,0.061,1
"9003","TLX1",0.0756699276755352,-0.21937133649096,0.013,0.015,1
"9004","AL138955.1",0.0757993923997575,0.239504773721408,0.011,0.009,1
"9005","AL035461.2",0.0761468183089298,-0.492389830897376,0.008,0.012,1
"9006","SERINC5",0.0762469964507188,0.145940929610369,0.227,0.207,1
"9007","LSM11",0.0764821729584557,0.193362811296885,0.049,0.042,1
"9008","AGMAT",0.0765959290461085,-0.278986192788182,0.011,0.014,1
"9009","ZFP57",0.0766442022352217,-0.143315593996891,0.047,0.049,1
"9010","ARHGAP39",0.0767128417580147,-0.173184036406028,0.051,0.058,1
"9011","OTUD7A",0.07674134502206,-0.345048114822189,0.015,0.018,1
"9012","TTC22",0.0768208558565089,0.160063696046452,0.078,0.069,1
"9013","C5orf46",0.0769798062128913,-0.49042831456409,0.023,0.032,1
"9014","ERCC3",0.0770940621115821,-0.104564947318368,0.201,0.213,1
"9015","TEX10",0.0771432489690591,-0.18658140137329,0.108,0.121,1
"9016","CHRM3-AS2",0.0772141564470347,-0.60244337636229,0.012,0.017,1
"9017","ATL2",0.0773915610753844,-0.100518316197575,0.366,0.389,1
"9018","SKAP1",0.0774084802075113,0.139580803137791,0.236,0.218,1
"9019","BTN2A2",0.0774217592457374,-0.117245058742045,0.131,0.137,1
"9020","VOPP1",0.077448637153617,0.115777007600877,0.16,0.151,1
"9021","LRIG2-DT",0.0774937008402232,0.337685167660311,0.016,0.012,1
"9022","BRSK1",0.0776916163686392,0.167760166218,0.028,0.024,1
"9023","SLC22A11",0.0780283637617074,-0.75542423673117,0.007,0.011,1
"9024","ZNF124",0.0784753414925445,-0.132659703297629,0.062,0.067,1
"9025","COX10",0.0784876433561036,-0.176485523637784,0.099,0.11,1
"9026","PEX14",0.0785398399784311,-0.145385539106546,0.091,0.099,1
"9027","AP000880.1",0.0785775377209662,-0.230431661622921,0.02,0.021,1
"9028","AC016027.1",0.0785959050822629,-0.528731677961097,0.007,0.01,1
"9029","VSIG10L",0.0786485372199596,-0.210935485997124,0.02,0.022,1
"9030","DDN-AS1",0.0787209651657662,-0.39652981548986,0.015,0.017,1
"9031","TECPR1",0.0787234605855015,0.20465557533158,0.084,0.073,1
"9032","CLEC2D",0.0787502462754006,0.121106505560753,0.11,0.098,1
"9033","UHRF2",0.0788650390754911,-0.183565816637323,0.165,0.184,1
"9034","LINC00885",0.0790023314210253,-0.550421952268791,0.009,0.013,1
"9035","ZNF239",0.0790118545392725,-0.186188823661438,0.039,0.044,1
"9036","PCDH1",0.0791130346215909,-0.120597110016939,0.098,0.106,1
"9037","BMP2",0.0791568443110473,0.220141544958635,0.02,0.016,1
"9038","TRAF3IP2-AS1",0.0791597952539239,-0.187426723018365,0.055,0.061,1
"9039","ZNF527",0.0791680471907787,-0.121147449498217,0.042,0.044,1
"9040","MYO3B",0.0793460942593017,-0.14774165950993,0.017,0.019,1
"9041","AKNA",0.0794149282363996,0.13810737555603,0.069,0.063,1
"9042","SORBS2",0.0795966590735811,0.102390842837239,0.31,0.299,1
"9043","PRDM5",0.079653314453581,-0.269438982985004,0.045,0.054,1
"9044","MED20",0.0798861147886103,-0.118115200530117,0.092,0.099,1
"9045","SH3D21",0.0800705877115776,-0.151019431909484,0.086,0.094,1
"9046","TTC28-AS1",0.0800868089887785,-0.171450705865734,0.086,0.093,1
"9047","ZNF66",0.0801156341996141,-0.14286974254274,0.063,0.066,1
"9048","WDR66",0.0802051160555209,-0.255890463365552,0.023,0.027,1
"9049","COX7A1",0.0804027486078618,-0.124597289830756,0.16,0.168,1
"9050","AL391097.1",0.0807467496366293,-0.751582170436776,0.006,0.01,1
"9051","PTBP2",0.0808027805622391,-0.108554286803052,0.136,0.143,1
"9052","TCP10L",0.0809617937230094,-0.157522680302516,0.031,0.034,1
"9053","AC012313.5",0.0813453096977164,0.430442308580163,0.013,0.01,1
"9054","CD83",0.0815502241893119,0.246223616150312,0.03,0.025,1
"9055","TMCC2",0.0815895727612235,-0.443891313206186,0.017,0.023,1
"9056","PPP1R36",0.0816572990293244,-0.226215717533015,0.014,0.015,1
"9057","BHLHE40-AS1",0.0817485579411582,-0.224193719947803,0.023,0.023,1
"9058","TCAF1",0.0818876148815101,-0.129845727998186,0.389,0.411,1
"9059","CYP2U1",0.0819027447488005,0.134288101951457,0.071,0.064,1
"9060","PER3",0.0820301489291554,0.114575364316872,0.278,0.254,1
"9061","ATP6V1G2",0.0820654593520054,0.227502249909888,0.02,0.019,1
"9062","C10orf55",0.0821100827995031,-0.272903140736339,0.009,0.011,1
"9063","THADA",0.0821453281437292,-0.122888275366537,0.213,0.226,1
"9064","TIAF1",0.0823116282113025,-0.445503443266541,0.013,0.016,1
"9065","ZNF594",0.0823520715013637,-0.122122201738555,0.049,0.05,1
"9066","EML5",0.0827056509285076,-0.505213871254959,0.012,0.016,1
"9067","LINC00653",0.0827770183605626,-0.321457008917475,0.026,0.032,1
"9068","AL050403.2",0.0830913165311605,-0.483344691294369,0.011,0.016,1
"9069","CALHM2",0.0831244531714585,-0.155611345539032,0.082,0.088,1
"9070","TRIM24",0.0832124364660024,-0.116268543423364,0.244,0.256,1
"9071","MAPK8IP3",0.083217289982496,0.178518099893169,0.094,0.081,1
"9072","C3orf35",0.0832885360662325,0.507610169102624,0.022,0.016,1
"9073","PGGHG",0.083302900754202,0.309534127346162,0.174,0.149,1
"9074","GUCA1B",0.0833794778569908,0.487927803240924,0.025,0.019,1
"9075","PAPPA",0.0833886236114276,-0.624840126921026,0.007,0.011,1
"9076","AC243772.2",0.0834280974433547,-0.269997409560928,0.012,0.014,1
"9077","HPGD",0.083537261091464,-0.1556037772829,0.039,0.043,1
"9078","CTU2",0.0835876185403768,-0.196138484069043,0.076,0.085,1
"9079","CES3",0.0836646465537644,0.46151375451317,0.022,0.016,1
"9080","AC116913.1",0.0837371853735847,-0.358372482925688,0.013,0.017,1
"9081","AC010719.1",0.0838632996758105,-0.448190026986841,0.009,0.012,1
"9082","HBEGF",0.0839049017080199,-0.147138147666413,0.125,0.143,1
"9083","LINC00960",0.0840223554799975,-0.215640995546152,0.109,0.121,1
"9084","ZNF77",0.0840966276904452,0.224740581683566,0.043,0.037,1
"9085","BCDIN3D",0.084176442795805,-0.111211135634568,0.104,0.11,1
"9086","PCDHGA9",0.084311434674853,-0.219796596638737,0.015,0.016,1
"9087","MAP6",0.0843550186427809,0.307077181729915,0.024,0.02,1
"9088","ARSI",0.0843820610625627,0.222207950240375,0.023,0.019,1
"9089","SYT11",0.0844229711820122,0.261785053301053,0.024,0.02,1
"9090","YTHDF3-AS1",0.0848352711371493,-0.187776321312183,0.049,0.057,1
"9091","STEAP1",0.0853506707508273,-0.120479579505473,0.096,0.099,1
"9092","C2CD4A",0.0854303730251845,-0.465082484901641,0.011,0.016,1
"9093","SLC9A3-AS1",0.0856813174691548,-0.264722467520254,0.039,0.045,1
"9094","AL109628.2",0.0858217734118161,-0.143154390014279,0.021,0.021,1
"9095","TMEM52",0.0858479154815898,-0.278986192788182,0.02,0.024,1
"9096","KMT2E-AS1",0.0859167852877096,-0.159164834015546,0.078,0.088,1
"9097","AL020996.1",0.0862317915056743,0.447738713125225,0.016,0.012,1
"9098","AC068870.2",0.0864970656663943,-0.579852672147715,0.007,0.01,1
"9099","LINC00165",0.0867108351207065,-0.110904891329558,0.012,0.012,1
"9100","ARHGAP31",0.0868039705201799,-0.255916251334718,0.041,0.047,1
"9101","TTI2",0.0868588393037918,-0.181108097382041,0.103,0.115,1
"9102","DPP4",0.0869327601470997,-0.273749544422035,0.019,0.025,1
"9103","LINC00589",0.0871280232670928,0.820768054362254,0.015,0.009,1
"9104","LYG2",0.0873850695252274,-0.455863954872262,0.007,0.01,1
"9105","ANKRD44",0.0873919913532415,-0.120893758311793,0.049,0.055,1
"9106","STK36",0.0876525093118848,-0.231749940203965,0.044,0.05,1
"9107","NFATC1",0.0877004758992817,-0.253721869848098,0.067,0.075,1
"9108","KDM8",0.0877356285995746,-0.256901751949244,0.012,0.015,1
"9109","ICA1L",0.0879037058338408,-0.260574155674302,0.054,0.061,1
"9110","SNX25",0.0879619123453267,0.173082037435628,0.094,0.084,1
"9111","AC079305.1",0.0880756598895976,-0.280885725703664,0.015,0.018,1
"9112","POU2F3",0.0880837881142515,-0.14446652747707,0.031,0.033,1
"9113","AC005726.1",0.088208122467352,-0.350370826024948,0.014,0.018,1
"9114","TAGLN3",0.0885371373844833,-0.366182738329664,0.024,0.032,1
"9115","CPXM2",0.08867064285261,-0.303420411098378,0.015,0.016,1
"9116","AL353147.1",0.0891656742004128,-0.256676031063094,0.01,0.01,1
"9117","LGALSL",0.0891677391848479,-0.169128581711339,0.18,0.198,1
"9118","POMZP3",0.0892595211841944,-0.269997409560928,0.055,0.064,1
"9119","AC005632.3",0.0893091931516951,0.139071131923671,0.028,0.027,1
"9120","AC084740.1",0.0893339454982763,0.260517307137851,0.013,0.01,1
"9121","MOGAT2",0.0893635004559684,-0.340386737452326,0.012,0.015,1
"9122","ARMCX5",0.0893667548881093,-0.157802164038548,0.077,0.084,1
"9123","CFAP43",0.0893968165300092,-0.599305034813888,0.01,0.015,1
"9124","AC127521.1",0.0893979456187258,-0.13302592930769,0.043,0.046,1
"9125","UBXN10-AS1",0.0895238942747365,-0.221742240953708,0.035,0.039,1
"9126","RIN3",0.0898568053157957,-0.195747032420762,0.023,0.024,1
"9127","AC113383.1",0.0898824892801201,-0.308060021166984,0.022,0.025,1
"9128","CDKN2B",0.0899353843566153,-0.177687060875772,0.049,0.056,1
"9129","MYO7A",0.0899998187369951,-0.191523351537843,0.013,0.014,1
"9130","F8A3",0.0901349998745937,-0.453500817503781,0.007,0.01,1
"9131","ZNF469",0.0901597437095902,-0.11129966354187,0.018,0.018,1
"9132","ECT2L",0.0901812353910542,-0.404926989647037,0.007,0.01,1
"9133","AL445223.1",0.0901899857064687,-0.369118455995642,0.017,0.022,1
"9134","RAB26",0.0901959714153479,0.21479986268318,0.127,0.114,1
"9135","AL122125.1",0.0903692363222869,-0.143441522076305,0.019,0.021,1
"9136","PCP4L1",0.0904660777514014,-0.740317344340961,0.006,0.01,1
"9137","PTOV1-AS1",0.0904826581544449,-0.354461922664049,0.011,0.015,1
"9138","PCDHB14",0.0906368068611562,-0.315043889337863,0.009,0.01,1
"9139","CEP76",0.090697666094875,-0.112976241349254,0.063,0.069,1
"9140","ZNF549",0.0909349660089325,0.213391058083304,0.055,0.046,1
"9141","SLC45A4",0.0914124268645087,-0.140546158105726,0.056,0.061,1
"9142","LINC00987",0.0914609994119253,-0.304529815520357,0.034,0.04,1
"9143","CHAC1",0.091698585250899,0.257996279031152,0.049,0.042,1
"9144","AC132192.1",0.0918167518971787,-0.29147713697138,0.022,0.026,1
"9145","CHST3",0.0918588356087746,-0.130650557778581,0.164,0.172,1
"9146","EIF2S3B",0.0920822973693032,-0.186474053998644,0.021,0.022,1
"9147","AC092115.3",0.0921698450863671,-0.271855355781511,0.014,0.017,1
"9148","ZNF501",0.092457168313878,-0.152640458922769,0.032,0.033,1
"9149","AC017100.1",0.0925305449609479,-0.596726490712112,0.009,0.013,1
"9150","TSPOAP1",0.0925336095521536,-0.328160435119067,0.011,0.012,1
"9151","KCNC4",0.0925841470686773,-0.105705527667772,0.087,0.09,1
"9152","GORASP1",0.0926459858727746,-0.101944319800924,0.097,0.105,1
"9153","FRMD5",0.0927565306028827,0.11275055176141,0.023,0.021,1
"9154","HRH2",0.0928559908450596,0.12776209828608,0.01,0.01,1
"9155","LIME1",0.0930486783088846,-0.229858018707714,0.041,0.047,1
"9156","DBF4B",0.0930855996131777,-0.28114753407765,0.021,0.025,1
"9157","RGS9",0.0932850978963134,-0.128624339349342,0.136,0.147,1
"9158","AL138756.1",0.093468841513317,-0.477890261202261,0.011,0.016,1
"9159","SLC17A9",0.0936813667899032,-0.246564715095806,0.032,0.036,1
"9160","SUGCT",0.0937245158548179,-0.312181856193202,0.027,0.031,1
"9161","CFH",0.0937571389554043,-0.507986685948395,0.017,0.023,1
"9162","ZNF793-AS1",0.0939040508269177,-0.202883213702391,0.043,0.048,1
"9163","LAYN",0.093991625443433,-0.142494022070124,0.14,0.147,1
"9164","LAMC1",0.0943200291588824,0.127787991451405,0.491,0.451,1
"9165","GIN1",0.0944546236358754,-0.118054668561698,0.091,0.098,1
"9166","MLXIP",0.0945130488612444,0.116288738797588,0.353,0.33,1
"9167","DMRTA1",0.0948140244835176,0.159686865682317,0.023,0.022,1
"9168","CPXM1",0.0948317185620545,-0.723715377003832,0.006,0.01,1
"9169","TRIM52-AS1",0.0949492116131529,-0.153365742186706,0.079,0.084,1
"9170","CHODL",0.0950560814795412,-0.434904336236617,0.009,0.012,1
"9171","AC096733.2",0.0953500795645534,-0.396970265818694,0.018,0.022,1
"9172","AL022157.1",0.0954415834094067,-0.288856436812244,0.011,0.013,1
"9173","PRKG1",0.0955565504741231,-0.3360866000187,0.028,0.034,1
"9174","LINC00471",0.0956714784742325,-0.403853156295719,0.008,0.012,1
"9175","KIAA1958",0.0957579548791252,-0.126973719041763,0.103,0.11,1
"9176","AC099518.5",0.0959280304774649,-0.120593182012787,0.067,0.073,1
"9177","C7orf31",0.0960328792092495,0.422218677871979,0.017,0.013,1
"9178","NEFH",0.096150334478152,-0.519057781359456,0.018,0.025,1
"9179","PIF1",0.0963409366784116,-0.534935525863461,0.015,0.021,1
"9180","LOX",0.0964222712901878,-0.247926172757363,0.034,0.037,1
"9181","PHYHIP",0.0964524836835733,-0.562779158788774,0.008,0.01,1
"9182","HINFP",0.0965096630434371,-0.127146256634692,0.085,0.089,1
"9183","USP18",0.0966132326637777,-0.153301184851831,0.043,0.048,1
"9184","ITGB1-DT",0.0966313679164433,0.294616445768425,0.031,0.025,1
"9185","CCDC157",0.0966484877958683,-0.347273123037565,0.03,0.037,1
"9186","FAM118B",0.0967189912125601,-0.252819771844042,0.062,0.072,1
"9187","MERTK",0.096969663212539,0.129972641628973,0.017,0.015,1
"9188","WDR17",0.0970330573057776,0.286023047837818,0.035,0.028,1
"9189","LINC01006",0.0971255285740955,-0.248252456478089,0.068,0.079,1
"9190","SYN2",0.0971588788422232,-0.433011283818445,0.013,0.016,1
"9191","AL606834.1",0.0972534063585655,0.159898048445029,0.035,0.03,1
"9192","ANKRD6",0.0973376590791389,-0.133085679778773,0.063,0.066,1
"9193","ZNF530",0.0973969184013257,-0.19853867813859,0.027,0.032,1
"9194","MPZ",0.0974524869213123,-0.206635348563499,0.009,0.01,1
"9195","AC022706.1",0.0974723676469161,0.289856642569696,0.011,0.008,1
"9196","WWC1",0.0974887976285359,-0.108967647388797,0.243,0.251,1
"9197","AC006480.2",0.0976851345239064,-0.222057343071567,0.03,0.035,1
"9198","LINC01004",0.0981283272519653,0.171195740315182,0.06,0.052,1
"9199","RALY-AS1",0.0981805592506038,-0.136853343367195,0.053,0.058,1
"9200","STK11IP",0.0981919784675511,-0.281634150168237,0.051,0.06,1
"9201","ADM5",0.0983424076161798,-0.475901708108807,0.01,0.014,1
"9202","NBL1",0.0983513021308161,-0.164723026154,0.196,0.213,1
"9203","PLIN1",0.0984340927474981,-0.129191263138151,0.012,0.013,1
"9204","ITGA6",0.0985120755984212,-0.12445458170663,0.617,0.66,1
"9205","TMEM209",0.0988278007419026,-0.131987588195378,0.117,0.127,1
"9206","AC093496.1",0.0989574983097141,-0.698840708364802,0.009,0.013,1
"9207","ZNF627",0.0990049481715406,-0.165739325767611,0.065,0.073,1
"9208","AL078587.2",0.099131456507182,-0.371083534675242,0.026,0.033,1
"9209","CARD9",0.0991418811335869,-0.46437545472778,0.014,0.017,1
"9210","RUNDC3A",0.0993273207614834,-0.343427191772378,0.011,0.014,1
"9211","DNAH2",0.0994285530087061,-0.584312320338415,0.01,0.015,1
"9212","N6AMT1",0.0994914557501922,-0.165579514630268,0.092,0.102,1
"9213","AL358472.2",0.099545901592404,-0.32351291888793,0.012,0.016,1
"9214","NLGN2",0.0998648720898789,-0.119051622898921,0.089,0.093,1
"9215","C11orf91",0.0999887217825647,-0.10106840059234,0.073,0.075,1
"9216","SEPTIN5",0.100081045827921,-0.284794411489009,0.014,0.016,1
"9217","NRTN",0.100205050222305,-0.241205142941326,0.041,0.047,1
"9218","ABL1",0.100298989790327,-0.1246235985025,0.173,0.182,1
"9219","GMIP",0.100555069486294,-0.167550140590111,0.04,0.044,1
"9220","AC011043.1",0.100587080329546,-0.283803209085958,0.028,0.033,1
"9221","C22orf39",0.100969504709061,-0.112203891111984,0.207,0.219,1
"9222","RSAD1",0.101080608663508,0.133908424491211,0.169,0.152,1
"9223","GPR161",0.101363788102898,-0.134214668574209,0.081,0.085,1
"9224","PPTC7",0.101695651191309,0.141589490032091,0.251,0.224,1
"9225","CLN8",0.101792942217142,0.100416135715448,0.162,0.157,1
"9226","HSF2",0.101849877868025,-0.105304078583592,0.171,0.184,1
"9227","WNT9A",0.102076181332062,-0.372808215144704,0.009,0.012,1
"9228","PHC3",0.102081392664368,0.10629095107156,0.321,0.304,1
"9229","AC079145.1",0.102271316477167,0.35328202271133,0.013,0.009,1
"9230","STXBP5-AS1",0.102307013773595,-0.335885345217386,0.015,0.019,1
"9231","TMSB15B",0.102588027835722,-0.154520192140993,0.05,0.053,1
"9232","TMEM170B",0.102623564157589,0.341537493155918,0.035,0.029,1
"9233","SGIP1",0.102704574975871,-0.158548414466513,0.023,0.023,1
"9234","CALML3-AS1",0.102722833201153,-0.269997409560928,0.021,0.024,1
"9235","RUNX3",0.103033118777889,0.136772473734315,0.046,0.043,1
"9236","CYGB",0.103092687457988,0.326544610055111,0.01,0.007,1
"9237","BEST4",0.103101746088446,-0.475901708108807,0.013,0.017,1
"9238","NANOS1",0.103226696525939,-0.104833068040639,0.085,0.088,1
"9239","LINC01089",0.103448150036603,0.271698811630593,0.139,0.115,1
"9240","CTH",0.103512712073167,-0.262192007072128,0.02,0.023,1
"9241","MAPK15",0.103554752515942,-0.475901708108807,0.009,0.012,1
"9242","AF131215.2",0.103649706862087,0.153602103221339,0.024,0.021,1
"9243","KCNAB2",0.103858625869018,-0.17342830317358,0.048,0.053,1
"9244","PACRGL",0.103919038077903,-0.107099675012584,0.125,0.132,1
"9245","C17orf100",0.104026674814701,-0.145523834260112,0.035,0.036,1
"9246","ARL6",0.104398579073639,-0.176399700869341,0.055,0.062,1
"9247","AC004812.2",0.104464173922113,-0.155992780858097,0.051,0.057,1
"9248","AL691432.2",0.104586511615303,-0.316255074979428,0.03,0.036,1
"9249","IQCH",0.104649107865056,-0.108379227239157,0.033,0.034,1
"9250","FZD7",0.10477393929669,-0.131330894315155,0.367,0.382,1
"9251","FCHSD1",0.1050235403305,-0.182004484026475,0.045,0.051,1
"9252","AK7",0.105072647890605,-0.507592237541046,0.017,0.023,1
"9253","LARGE2",0.105098667851624,-0.281622734680556,0.044,0.051,1
"9254","DGCR11",0.105262300343077,0.380329505068805,0.015,0.011,1
"9255","BTAF1",0.105361175501459,-0.114357573476991,0.207,0.221,1
"9256","AVIL",0.105440404612659,-0.250188928480748,0.038,0.044,1
"9257","OSMR-AS1",0.105522201109787,-0.143369504353045,0.042,0.045,1
"9258","VILL",0.105551773343718,-0.523416726518001,0.01,0.013,1
"9259","XDH",0.105591305791616,-0.362473854127795,0.067,0.081,1
"9260","AL078590.2",0.105748549961651,-0.305621319291649,0.01,0.011,1
"9261","LINC02696",0.105785792016882,-0.273272541593789,0.023,0.027,1
"9262","GPR3",0.105840145818199,-0.579852672147715,0.006,0.01,1
"9263","AC116407.2",0.105861231924307,-0.226545891476759,0.037,0.04,1
"9264","CD79A",0.105934154866367,-0.467298849934545,0.008,0.011,1
