"","geneID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1025","UBE2V1",1.16156921963426e-14,-0.11539968925458,0.792,0.786,2.76116619199261e-10
"1026","JMY",1.22759659943765e-14,0.417512141827452,0.197,0.153,2.91811987652323e-10
"1027","COX7A1",1.23867010588802e-14,0.41435391363719,0.16,0.128,2.9444427087064e-10
"1028","UGCG",1.24330508765284e-14,0.322566682379962,0.338,0.273,2.95546052385957e-10
"1029","FBXO45",1.26841218975494e-14,0.415152110105787,0.226,0.167,3.01514261626646e-10
"1030","CYFIP1",1.30791796280161e-14,0.212637545147792,0.534,0.467,3.10905178937571e-10
"1031","BBS2",1.46419167224349e-14,0.361106400828308,0.247,0.191,3.48053002409e-10
"1032","MAPK3",1.51747386980527e-14,0.206684922921363,0.305,0.243,3.6071871359141e-10
"1033","ENTPD6",1.53881575092131e-14,0.349500399018611,0.261,0.202,3.65791892151505e-10
"1034","LAMA1",1.54042512354274e-14,0.502096326354242,0.124,0.095,3.66174456117345e-10
"1035","KIAA1109",1.55077823224189e-14,0.233288331390353,0.479,0.415,3.6863549358622e-10
"1036","SLAIN2",1.63813129059503e-14,0.196007718252492,0.455,0.382,3.89400189087346e-10
"1037","RAVER2",1.68579803149214e-14,0.542307495608028,0.116,0.08,4.00731050065998e-10
"1038","SSH1",1.68728813640742e-14,0.401600617722441,0.227,0.177,4.01085262905408e-10
"1039","SLC25A36",1.69035598390163e-14,0.212510895513348,0.589,0.517,4.01814520933256e-10
"1040","TMEM47",1.69721772565212e-14,0.445770866625562,0.16,0.125,4.03445625564765e-10
"1041","SLC7A5",1.80264985952552e-14,0.482833856900836,0.208,0.165,4.28507898107811e-10
"1042","GET1",1.85342032453302e-14,0.269813755207741,0.324,0.256,4.40576545344745e-10
"1043","SLC19A2",1.8656264756895e-14,0.688537394421556,0.088,0.054,4.4347806953615e-10
"1044","PTMA",1.86570910969826e-14,-0.106335333345241,0.999,1,4.43497712466373e-10
"1045","MSI2",1.87924277241373e-14,0.256147192424432,0.499,0.421,4.46714799430468e-10
"1046","PFDN4",1.89628900022542e-14,0.231929013772251,0.414,0.345,4.50766858243584e-10
"1047","GARS-DT",1.90853457888778e-14,0.370551171331372,0.255,0.195,4.53677754747414e-10
"1048","UBR3",1.94416658169877e-14,0.217815076875087,0.347,0.283,4.62147838135614e-10
"1049","CEP57",1.94457837552801e-14,0.254643428364871,0.374,0.328,4.62245725646764e-10
"1050","RFNG",1.94805575775685e-14,0.372728178530078,0.277,0.214,4.6307233417638e-10
"1051","ELOC",1.96300135089918e-14,0.134381666493327,0.717,0.64,4.66625051122244e-10
"1052","TAPBP",2.00761175183417e-14,0.115501553894656,0.75,0.678,4.77229389528501e-10
"1053","SERINC5",2.01654349327932e-14,0.413985744857676,0.227,0.173,4.79352553787426e-10
"1054","PCGF5",2.05175319808074e-14,0.277212924253526,0.356,0.291,4.87722252715772e-10
"1055","AFF4",2.11674625090948e-14,0.168970192395409,0.691,0.62,5.03171751303693e-10
"1056","CHAC1",2.16822478657966e-14,1.04823477487731,0.049,0.026,5.15408714017851e-10
"1057","FBXO11",2.17444937730701e-14,0.276570412409088,0.35,0.283,5.16888361479649e-10
"1058","XPO6",2.22635601672667e-14,0.383296102083989,0.307,0.239,5.29227088736097e-10
"1059","CEBPD",2.2363019084309e-14,0.206181228323234,0.685,0.719,5.31591326653109e-10
"1060","TRAF3IP2",2.25584754379666e-14,0.407420496859209,0.192,0.143,5.36237519635904e-10
"1061","DNAJA1",2.27611631233366e-14,-0.182915622621091,0.777,0.803,5.41055608604834e-10
"1062","RGS16",2.29120441572575e-14,0.685683481195793,0.165,0.109,5.44642201662168e-10
"1063","NDUFB3",2.32561709749081e-14,0.243353981337049,0.687,0.606,5.5282244024454e-10
"1064","SLC22A18",2.32751472031011e-14,0.13323903770426,0.309,0.246,5.53273524164915e-10
"1065","EIF4EBP1",2.35324491544048e-14,0.311668969075643,0.512,0.474,5.59389848849355e-10
"1066","ACAP2",2.37741312892927e-14,0.19894661524428,0.519,0.441,5.65134874877776e-10
"1067","ZNF721",2.38259151253386e-14,0.296503672972473,0.413,0.341,5.66365828444425e-10
"1068","RBBP6",2.51077851505205e-14,0.17678379074121,0.606,0.531,5.96837160813023e-10
"1069","CBL",2.54022821146667e-14,0.330328664726811,0.255,0.205,6.03837648147742e-10
"1070","DPP7",2.54696794864146e-14,0.119434926286987,0.588,0.514,6.05439751071562e-10
"1071","PKP4",2.57647212202239e-14,0.269458222366652,0.399,0.329,6.12453188125942e-10
"1072","KMT2A",2.58146645186495e-14,0.183704809801409,0.6,0.569,6.13640390272816e-10
"1073","KCTD20",2.59318540265222e-14,0.242699633411316,0.369,0.3,6.1642610206446e-10
"1074","PCSK7",2.73619342352469e-14,0.33543616550749,0.304,0.253,6.50420538706054e-10
"1075","PDLIM4",2.74842740390234e-14,0.228460460417319,0.403,0.411,6.53328678181626e-10
"1076","SMG9",2.80453802799134e-14,0.490322543197066,0.147,0.107,6.66666734633822e-10
"1077","NCL",2.9156888722771e-14,-0.166494451994502,0.964,0.976,6.93088401828989e-10
"1078","ERBIN",2.95267671199818e-14,0.267326600944984,0.473,0.397,7.01880781209087e-10
"1079","MPST",3.10261847029954e-14,0.271403907501509,0.361,0.308,7.37523436574904e-10
"1080","IMPDH2",3.30632343190187e-14,0.167499558512558,0.701,0.646,7.85946142997393e-10
"1081","TTC17",3.35955497971784e-14,0.227055539573752,0.403,0.333,7.98599814228727e-10
"1082","OGDH",3.3955132263315e-14,0.292417119436332,0.296,0.232,8.07147449031262e-10
"1083","ZBTB4",3.40037847626822e-14,0.309410423527403,0.286,0.231,8.08303967593718e-10
"1084","CCNY",3.47509060411806e-14,0.266167120643019,0.376,0.306,8.26063787504904e-10
"1085","GSTO2",3.52946591334147e-14,0.108019082733148,0.532,0.461,8.38989342260401e-10
"1086","MLLT6",3.55531484751099e-14,0.282170149989937,0.346,0.282,8.45133892401837e-10
"1087","PTK7",3.61420720080043e-14,0.328440545218098,0.268,0.221,8.59133193702269e-10
"1088","ARHGEF10L",3.61662630177727e-14,0.613072966127261,0.109,0.071,8.59708238195476e-10
"1089","OTUD6B-AS1",3.67910915905747e-14,0.21253070987251,0.456,0.383,8.74561038199551e-10
"1090","CRIM1",3.83066165845107e-14,0.290841236781195,0.34,0.294,9.10586582830403e-10
"1091","PRDM2",3.85748554471269e-14,0.242848267209203,0.353,0.29,9.16962888833654e-10
"1092","RPA1",3.87981507727037e-14,0.357302479867764,0.23,0.179,9.22270842017939e-10
"1093","PPP1R15B",3.88137276886964e-14,0.306653522457694,0.38,0.31,9.22641120888001e-10
"1094","POLK",3.88298525399196e-14,0.255591757040993,0.314,0.256,9.23024424726429e-10
"1095","TTC39B",3.92935373548261e-14,0.480585243942688,0.144,0.107,9.34046676461571e-10
"1096","MEX3C",3.93444979420095e-14,0.262832928463885,0.295,0.245,9.35258060579507e-10
"1097","NISCH",4.04289402402383e-14,0.290125784024147,0.246,0.195,9.61036338450704e-10
"1098","LDB1",4.13904835311766e-14,0.515172275492992,0.138,0.094,9.83893184019599e-10
"1099","EIF3F",4.21035288163695e-14,0.119657446417948,0.92,0.91,1.00084298349392e-09
"1100","NDUFS7",4.31866049062464e-14,0.162538923868252,0.641,0.572,1.02658878522638e-09
"1101","CLDN12",4.32243448130163e-14,0.431257040670241,0.207,0.151,1.02748590055021e-09
"1102","GSK3B",4.35522651627368e-14,0.219938846003779,0.447,0.371,1.03528089518342e-09
"1103","TM7SF3",4.63781364025266e-14,0.225853925653742,0.547,0.464,1.10245468042446e-09
"1104","SEC24D",4.71528088534252e-14,0.30190251644956,0.321,0.256,1.12086941925477e-09
"1105","POM121C",4.80429459673323e-14,0.326981893019851,0.313,0.248,1.14202886858946e-09
"1106","RASA2",4.81534587794284e-14,0.313406532291795,0.253,0.205,1.14465586864579e-09
"1107","CCDC71L",4.90189262107152e-14,0.343349511618847,0.308,0.252,1.16522889495491e-09
"1108","PLPBP",4.97957827880369e-14,0.395177076918001,0.227,0.174,1.18369555265443e-09
"1109","RPAIN",5.10263358151263e-14,0.213614590102114,0.56,0.494,1.21294702866137e-09
"1110","WSB2",5.29132756138702e-14,0.369504645228351,0.355,0.275,1.25780147461731e-09
"1111","FOXK1",5.31166271410525e-14,0.377615208041682,0.195,0.149,1.26263534376996e-09
"1112","FAHD2A",5.36670921640512e-14,0.405055186233643,0.208,0.156,1.27572044783166e-09
"1113","PFKM",5.36714322625222e-14,0.361727054752166,0.242,0.186,1.27582361631242e-09
"1114","SYMPK",5.4617965330585e-14,0.399267281918404,0.213,0.16,1.29832365387334e-09
"1115","SLC33A1",5.49004982913099e-14,0.294733349636618,0.272,0.213,1.30503974488273e-09
"1116","OAS1",5.51485262972171e-14,-0.465170932753487,0.115,0.129,1.31093561861115e-09
"1117","FAM217B",5.53445768360681e-14,0.396865448469971,0.28,0.215,1.31559593597017e-09
"1118","ACVR2B",5.56870008689104e-14,0.581958449576639,0.115,0.078,1.32373569765487e-09
"1119","PPP3R1",5.57112162523997e-14,0.350060800081365,0.272,0.212,1.32431132153579e-09
"1120","MRPL10",5.58469146037621e-14,0.33496422308227,0.245,0.19,1.32753700704603e-09
"1121","TMED7",5.62252987723427e-14,0.261255228194374,0.499,0.42,1.33653157711736e-09
"1122","GNAQ",5.71710021786295e-14,0.242833357815669,0.299,0.256,1.3590118927882e-09
"1123","USP47",5.74291373360179e-14,0.166294182463991,0.551,0.478,1.36514802361448e-09
"1124","TMEM39A",5.74703374678362e-14,0.562471538815257,0.119,0.08,1.36612739194794e-09
"1125","FAM126B",5.76825881109543e-14,0.407560103605476,0.211,0.158,1.3711728019855e-09
"1126","BCL2L2",5.7964663041442e-14,0.42792543418774,0.141,0.1,1.37787800515812e-09
"1127","RPS19",5.94785741047437e-14,0.111442720947395,1,1,1.41386518504386e-09
"1128","TNFRSF21",6.01054728045976e-14,0.461278051751861,0.128,0.095,1.42876719403809e-09
"1129","PRRC2A",6.11760064020249e-14,0.273545631498355,0.418,0.345,1.45421484818253e-09
"1130","ZMYM5",6.20668142317848e-14,0.200417296845802,0.314,0.263,1.47539024110376e-09
"1131","FRMD6",6.32735951621112e-14,0.246815239450323,0.482,0.407,1.50407663059855e-09
"1132","LINC01184",6.44240445982719e-14,0.206430192983344,0.449,0.376,1.53142396414552e-09
"1133","ITFG1",6.46728630125881e-14,0.229888370647611,0.394,0.322,1.53733862667223e-09
"1134","AFTPH",6.63635207740864e-14,0.27259065068291,0.471,0.393,1.57752725232081e-09
"1135","N4BP2L1",6.74870458615413e-14,0.547624559516733,0.142,0.101,1.6042345671747e-09
"1136","NUP58",6.76660593236112e-14,0.309831994763704,0.368,0.305,1.60848989618156e-09
"1137","ARHGEF5",6.80381229935515e-14,0.368678015120477,0.234,0.19,1.61733422167971e-09
"1138","ETS2",6.81227366834973e-14,0.358433839157902,0.399,0.344,1.61934557370341e-09
"1139","MAPK9",6.83663965478698e-14,0.31672536292699,0.356,0.283,1.62513761233941e-09
"1140","PNPLA6",6.96901475267292e-14,0.414243024401985,0.185,0.137,1.65660449685788e-09
"1141","TTC7B",7.00168148765546e-14,0.963764967491197,0.045,0.024,1.66436970643058e-09
"1142","MIF",7.02295331033968e-14,-0.108834841969356,1,1,1.66942623140084e-09
"1143","TRIM56",7.06184350496128e-14,0.263818985841989,0.453,0.397,1.67867081956435e-09
"1144","TAOK3",7.15375653124741e-14,0.203732504472311,0.471,0.394,1.70051946504282e-09
"1145","CMC1",7.31957774214863e-14,0.155348519362618,0.49,0.414,1.73993682508615e-09
"1146","XPO1",7.36019185811422e-14,0.178964750825458,0.645,0.574,1.74959120659233e-09
"1147","KLHL36",7.36785335118341e-14,0.293415606404363,0.335,0.268,1.75141242010981e-09
"1148","EPHB3",7.41660497556335e-14,0.38584311004491,0.221,0.179,1.76300116874116e-09
"1149","SDHA",7.50526358613363e-14,0.306206931978309,0.355,0.289,1.78407620705982e-09
"1150","SLC25A40",7.62623657630406e-14,0.622163687300119,0.114,0.074,1.81283269655324e-09
"1151","AGAP3",7.70570048235228e-14,0.369488210743645,0.198,0.158,1.83172206165996e-09
"1152","LAMB2",7.71989188917162e-14,0.201994122451742,0.438,0.363,1.83509550097498e-09
"1153","TANGO2",7.74035831986018e-14,0.636516411652476,0.107,0.068,1.83996057621396e-09
"1154","PKD1",7.8047732715069e-14,0.390208811966429,0.197,0.147,1.85527265436991e-09
"1155","PM20D2",7.82881370427371e-14,0.352867614507167,0.183,0.146,1.8609873056429e-09
"1156","SLC5A1",7.90693179253856e-14,0.824022749452046,0.058,0.035,1.87955675640434e-09
"1157","FAM160B2",7.95530415369801e-14,0.37055175881669,0.177,0.136,1.89105535037555e-09
"1158","SNHG15",8.18544602578666e-14,0.31544567162174,0.401,0.344,1.94576237478975e-09
"1159","STAG2",8.21253506272899e-14,0.202732218043841,0.592,0.522,1.95220170976131e-09
"1160","DDX21",8.29622451630708e-14,0.180270437039581,0.718,0.663,1.97209552977135e-09
"1161","KMT2B",8.30631844417817e-14,0.308678926469831,0.281,0.225,1.97449495736559e-09
"1162","ATR",8.32007396170294e-14,0.300584024029865,0.322,0.262,1.9777647814364e-09
"1163","PGK1",8.32241152833251e-14,-0.114723206924295,0.782,0.787,1.97832044439992e-09
"1164","NPRL3",8.44696380839556e-14,0.341628122893041,0.243,0.184,2.00792776689371e-09
"1165","INTS1",8.46992075773715e-14,0.320290216840119,0.256,0.197,2.0133848633217e-09
"1166","SLC39A9",8.6692584033692e-14,0.334907304738061,0.273,0.209,2.06076941506489e-09
"1167","QKI",8.74885900174265e-14,0.215513923679942,0.472,0.414,2.07969127330424e-09
"1168","RETREG3",8.79294071210978e-14,0.296524726185202,0.271,0.212,2.09016993667562e-09
"1169","IFIT1",8.81624807661426e-14,-0.995591773275048,0.07,0.085,2.09571033029198e-09
"1170","HSF1",8.82148633801629e-14,0.306726657526326,0.289,0.231,2.09695551740985e-09
"1171","UBALD2",8.93641102336687e-14,0.292725343060425,0.408,0.348,2.12427426436454e-09
"1172","STK25",9.10622766015307e-14,0.300073135902154,0.258,0.207,2.16464137709499e-09
"1173","AKR1B1",9.17132641339731e-14,0.288977673086076,0.222,0.191,2.18011600172868e-09
"1174","FAM120A",9.43810118399083e-14,0.212856140704019,0.601,0.536,2.24353103244646e-09
"1175","ZC3H7B",9.50305341119952e-14,0.426094989821797,0.164,0.12,2.25897082637624e-09
"1176","ATXN7",9.57940555361009e-14,0.235327476663952,0.263,0.212,2.27712049414865e-09
"1177","PHF3",9.80074341580503e-14,0.189730922779008,0.757,0.711,2.32973471737101e-09
"1178","MOB1B",9.87631471948596e-14,0.303869078415642,0.223,0.174,2.34769877196901e-09
"1179","PROSER1",1.01074823711398e-13,0.472160437786665,0.151,0.106,2.40264963444365e-09
"1180","ETV3",1.02046747758355e-13,0.322429378784306,0.173,0.129,2.42575324096385e-09
"1181","PKN1",1.04104419533066e-13,0.308074467876472,0.301,0.233,2.47466615672052e-09
"1182","PTBP3",1.0434014432122e-13,0.261854321818938,0.502,0.44,2.48026957065972e-09
"1183","TPP1",1.04434377382451e-13,0.311047372655795,0.348,0.275,2.48250958475824e-09
"1184","CREB3L4",1.05774385878447e-13,-0.134239701138439,0.271,0.26,2.51436292671656e-09
"1185","PPM1A",1.08855558620224e-13,0.311405116563312,0.303,0.24,2.58760548396134e-09
"1186","MYLIP",1.10066527301061e-13,0.316802230819536,0.274,0.209,2.61639142047353e-09
"1187","SSRP1",1.11792304601662e-13,0.232644383025612,0.484,0.419,2.65741487268611e-09
"1188","THRB",1.12288610721897e-13,0.278105823574139,0.224,0.18,2.6692125654702e-09
"1189","PMVK",1.12824102779834e-13,-0.123511819385598,0.478,0.465,2.68194174717944e-09
"1190","PRPF6",1.12996723769259e-13,-0.157888460170142,0.474,0.477,2.68604512071905e-09
"1191","HEG1",1.1630779307459e-13,0.633549428517525,0.084,0.056,2.76475254917609e-09
"1192","AURKAIP1",1.16481803687525e-13,-0.103476160661985,0.892,0.879,2.76888895545616e-09
"1193","CLUH",1.17452184485062e-13,0.447735744830337,0.163,0.119,2.79195587739442e-09
"1194","SLC27A1",1.18684646557153e-13,0.41441603616898,0.191,0.144,2.82125273331008e-09
"1195","HK2",1.20953729267101e-13,0.474318199743853,0.194,0.148,2.87519109840826e-09
"1196","HELB",1.24635779083473e-13,0.315641832039931,0.165,0.128,2.96271710459324e-09
"1197","UCP2",1.25940117788971e-13,-0.162200804108798,0.245,0.233,2.99372253996163e-09
"1198","ZNF514",1.28640504206917e-13,0.546530833419938,0.105,0.07,3.05791342550262e-09
"1199","WASHC4",1.29987169191877e-13,0.287460909279759,0.357,0.29,3.08992499886011e-09
"1200","IRF2BP2",1.30111091916966e-13,0.179273568606336,0.853,0.815,3.09287076595819e-09
"1201","NECTIN4",1.30307145084454e-13,0.413983150831238,0.261,0.207,3.09753114580255e-09
"1202","ARMC1",1.36603531086745e-13,0.232470924139642,0.416,0.343,3.24720253746301e-09
"1203","UQCR11",1.39278761815847e-13,-0.112058318844101,0.935,0.913,3.31079544712449e-09
"1204","BTBD2",1.40750265158598e-13,0.416962995023459,0.177,0.135,3.34577455308504e-09
"1205","LZTS2",1.41971767917735e-13,0.31322036640352,0.261,0.203,3.37481089517247e-09
"1206","SEC11C",1.42583557170987e-13,-0.100476473045217,0.624,0.6,3.38935373751153e-09
"1207","FUBP3",1.48003088547332e-13,0.347776678472163,0.248,0.194,3.51818141785863e-09
"1208","FBXO17",1.48953350823251e-13,0.450310863179786,0.105,0.075,3.54077010241951e-09
"1209","LONP1",1.51451647485037e-13,0.365975072801238,0.255,0.198,3.60015711236682e-09
"1210","RSAD1",1.51484081033055e-13,0.428529899481335,0.169,0.121,3.60092809023676e-09
"1211","FHL1",1.55290252770488e-13,0.728772026701414,0.058,0.035,3.69140459860726e-09
"1212","P4HA1",1.57102934768535e-13,-0.127856590595116,0.478,0.502,3.73449386238285e-09
"1213","ST6GAL1",1.59488582127095e-13,0.561077935760494,0.141,0.097,3.79120308574318e-09
"1214","SLC2A12",1.61438107284505e-13,0.716763665106908,0.065,0.04,3.83754524825998e-09
"1215","AMIGO2",1.62044287865083e-13,0.443967480799339,0.269,0.213,3.85195476684089e-09
"1216","DYRK2",1.64358984326549e-13,0.432990801264528,0.184,0.136,3.90697741642639e-09
"1217","RFX7",1.66261323982404e-13,0.405837886337329,0.174,0.128,3.95219793238571e-09
"1218","TAF12",1.69190982331202e-13,0.105014748746961,0.389,0.332,4.02183884099501e-09
"1219","PAK4",1.70070018265713e-13,0.442821497361961,0.184,0.133,4.04273440419426e-09
"1220","RBM12B",1.745953260512e-13,0.366620924843247,0.246,0.191,4.15030549556309e-09
"1221","PI4KB",1.77543637942837e-13,0.28067252850645,0.266,0.208,4.22038981753917e-09
"1222","RANBP9",1.78241161581384e-13,0.251035130362078,0.324,0.256,4.23697065195107e-09
"1223","CYP51A1",1.80725454271832e-13,-0.110862775783601,0.869,0.878,4.29602477349571e-09
"1224","SLC39A1",1.84019102889933e-13,0.239397991391859,0.464,0.391,4.37431809479659e-09
"1225","REV3L",1.84237937962879e-13,0.244600977475557,0.304,0.247,4.3795200233156e-09
"1226","EEF1A1",1.85424229414897e-13,0.101547855963193,1,1,4.40771935742151e-09
"1227","MCM3AP",1.93018540737161e-13,0.281546648737563,0.238,0.187,4.58824373186306e-09
"1228","DENND4B",1.95336277670955e-13,0.571081808188668,0.139,0.092,4.64333865651626e-09
"1229","TBL1XR1",1.99329540221457e-13,0.17187069158169,0.66,0.583,4.73826250060426e-09
"1230","SENP6",2.00336836440105e-13,0.210630132523319,0.551,0.489,4.76220693901774e-09
"1231","REX1BD",2.00628643156261e-13,-0.112671536801625,0.732,0.721,4.76914347646749e-09
"1232","COL17A1",2.0161471097483e-13,0.251150295091237,0.275,0.279,4.79258329458268e-09
"1233","WASHC3",2.07611169937603e-13,-0.171338604016697,0.406,0.421,4.93512512058676e-09
"1234","SSR3",2.18089989804994e-13,0.105193131178344,0.924,0.885,5.18421714765452e-09
"1235","DCAF12",2.19403478810602e-13,0.36813965691456,0.195,0.149,5.21544009480682e-09
"1236","CCNT2",2.20276792237282e-13,0.297360654186221,0.281,0.222,5.23619962827243e-09
"1237","ZFAND3",2.23616680905543e-13,0.230373586295677,0.335,0.272,5.31559212180567e-09
"1238","CDC42EP3",2.2651118944622e-13,0.307346386068347,0.312,0.264,5.3843974843261e-09
"1239","AP1AR",2.27589500089826e-13,0.306162874703883,0.362,0.292,5.41003000663526e-09
"1240","ZNF791",2.31886517021813e-13,0.306357362733511,0.321,0.259,5.51217439612551e-09
"1241","CD27-AS1",2.33460863427275e-13,0.227292115019777,0.371,0.303,5.54959818452976e-09
"1242","MEX3A",2.33526640060917e-13,0.658211482751795,0.071,0.044,5.55116176088805e-09
"1243","AMOTL1",2.35638728285567e-13,0.304339120607668,0.223,0.198,5.6013682100762e-09
"1244","UPP1",2.35894419761024e-13,0.504422933159759,0.24,0.189,5.6074462521393e-09
"1245","WNK1",2.38615163245703e-13,0.174599186678911,0.705,0.63,5.67212104551361e-09
"1246","MAP2",2.42163387329831e-13,0.431025622132986,0.185,0.132,5.7564658802174e-09
"1247","LAMA3",2.53633691895961e-13,0.339296649454946,0.274,0.25,6.02912649005888e-09
"1248","ZNF493",2.53848246337911e-13,0.401884564685854,0.167,0.123,6.03422666369848e-09
"1249","KIAA0100",2.56560356521225e-13,0.297064386029815,0.375,0.304,6.09869623486605e-09
